userid,orderType
112532265205,0.5328798185941043
112532265682,0.14058956916099774
112532265905,0.12244897959183673
112532269307,0.13151927437641722
112532365086,0.013605442176870748
112532365205,0.14285714285714285
112532365581,0.12018140589569161
112532365586,0.14512471655328799
112532383081,0.013605442176870748
112532383400,0.061224489795918366
112532465404,0.02947845804988662
112532465481,0.061224489795918366
112532469600,0.049886621315192746
112532565901,0.4217687074829932
112532565906,0.18594104308390022
112532569600,0.30158730158730157
112532583281,0.8208616780045351
112532583406,0.04081632653061224
112532583587,0.1473922902494331
112532665004,0.19954648526077098
112532665181,0.05668934240362812
112532665188,0.1746031746031746
112532665502,0.23582766439909297
112532665981,0.32653061224489793
112532669680,0.027210884353741496
112532765286,0.022675736961451247
112532765480,0.03854875283446712
112532765788,0.2108843537414966
112532769383,0.16099773242630386
112532769683,0.15192743764172337
112532783888,0.05668934240362812
112532865802,0.1383219954648526
112532865988,0.0
112532869180,0.009070294784580499
112532869689,0.011337868480725623
112532965683,0.09523809523809523
112533165002,0.10430839002267574
112533265003,0.09750566893424037
112533265284,0.272108843537415
112533365008,0.10204081632653061
112533369387,0.05668934240362812
112533469186,0.7913832199546486
112533565908,0.7913832199546486
112533665087,0.05215419501133787
112533665483,0.8435374149659864
112533669185,0.04081632653061224
112533769607,0.10884353741496598
112533865702,0.10430839002267574
112533965088,0.0022675736961451248
112533965505,0.0022675736961451248
112535069382,0.09977324263038549
112535069683,0.07029478458049887
112535165583,0.15873015873015872
112535165606,0.23582766439909297
112535183486,0.32653061224489793
112535269186,0.2857142857142857
112535269608,0.4399092970521542
112535269684,0.015873015873015872
112535365088,0.047619047619047616
112535365287,0.03854875283446712
112535365408,0.06802721088435375
112535565786,0.06349206349206349
112535665101,0.047619047619047616
112535765005,0.15192743764172337
112535765380,0.018140589569160998
112535783007,0.015873015873015872
112535783402,0.05442176870748299
112535783506,0.2562358276643991
112535783588,0.1564625850340136
112535783603,0.036281179138321996
112535965008,0.02040816326530612
112535965481,0.06575963718820861
112535965605,0.047619047619047616
112535969604,0.05895691609977324
112536165081,0.05442176870748299
112536165405,0.3922902494331066
112536165800,0.04308390022675737
112536169184,0.15419501133786848
112536169186,0.018140589569160998
112536565504,0.10430839002267574
112536565880,0.047619047619047616
112536765182,0.15873015873015872
112536765882,0.02040816326530612
112536865406,0.1564625850340136
112536865484,0.1473922902494331
112536865507,0.19047619047619047
112536965207,0.1360544217687075
112536969603,0.15873015873015872
112537065109,0.7868480725623582
112537065788,0.23809523809523808
112537065905,0.006802721088435374
112537065985,0.764172335600907
112537083085,0.7188208616780045
112537165202,0.41723356009070295
112537165303,0.21794581709547703
112537169380,0.0
112537169382,0.12471655328798185
112537169686,0.023809523809523808
112537265709,0.17687074829931973
112537269381,0.08843537414965986
112537283008,0.007558578987150416
112537369682,0.09523809523809523
112537465088,0.1360544217687075
112537465402,0.2199546485260771
112537465900,0.2857142857142857
112537465984,0.034013605442176874
112537469188,0.009070294784580499
112537469680,0.1292517006802721
112537469684,0.03854875283446712
112537483006,0.2675736961451247
112537565983,0.6031746031746031
112537569386,0.02040816326530612
112537665182,0.07029478458049887
112537665786,0.08616780045351474
112537669685,0.09070294784580499
112537683288,0.049886621315192746
112537765788,0.036281179138321996
112537769180,0.047619047619047616
112537769305,0.06349206349206349
112537865309,0.013605442176870748
112537865582,0.07936507936507936
112537865782,0.08390022675736962
112537865908,0.25170068027210885
112537869301,0.40589569160997735
112537869602,0.07256235827664399
112537883904,0.018140589569160998
112537883905,0.04308390022675737
112537965184,0.8344671201814059
112537965281,0.8707482993197279
112537965807,0.02947845804988662
112537969600,0.07482993197278912
112537969688,0.2675736961451247
112538065508,0.13378684807256236
112538065580,0.2222222222222222
112538069181,0.07482993197278912
112538069188,0.7392290249433107
112538165280,0.7414965986394558
112538169302,0.03854875283446712
112538369188,0.4036281179138322
112538469182,0.14512471655328799
112538469183,0.05895691609977324
112538469300,0.12244897959183673
112538565506,0.8435374149659864
112538565901,0.0045351473922902496
112538665400,0.05668934240362812
112538669304,0.17233560090702948
112538765280,0.022675736961451247
112538765804,0.015873015873015872
112538865587,0.14512471655328799
112538969303,0.15759637188208617
112560165980,0.02040816326530612
112560169187,0.06575963718820861
112560365206,0.6666666666666666
112560369605,0.0016570730856445143
112560465987,0.16780045351473924
112560469304,0.013605442176870748
112560483103,0.05668934240362812
112560665285,0.047619047619047616
112560765900,0.1746031746031746
112560865684,0.02947845804988662
112560883489,0.09750566893424037
112560965701,0.2857142857142857
112562065006,0.2199546485260771
112562065287,0.23809523809523808
112562065703,0.02040816326530612
112562165302,0.006802721088435374
112562165481,0.20408163265306123
112562165780,0.30385487528344673
112562165801,0.5147392290249433
112562265100,0.5918367346938775
112562265386,0.06575963718820861
112562265503,0.16780045351473924
112562369183,0.15419501133786848
112562383202,0.30158730158730157
112562383281,0.11791383219954649
112562383486,0.41950113378684806
112562469181,0.7868480725623582
112562565109,0.0045351473922902496
112562665485,0.35147392290249435
112562665601,0.30612244897959184
112562765383,0.22448979591836735
112562869600,0.22675736961451248
112562965204,0.17913832199546487
112564065489,0.5668934240362812
112564065680,0.6893424036281179
112564069688,0.7482993197278912
112564169186,0.015873015873015872
112564265586,0.17913832199546487
112564269384,0.08390022675736962
112564365009,0.10657596371882086
112564365287,0.19727891156462585
112564369686,0.1927437641723356
112564569686,0.31065759637188206
112564665009,0.11337868480725624
112564665602,0.0022675736961451248
112564665808,0.045351473922902494
112564669182,0.015873015873015872
112564769308,0.027210884353741496
112564783586,0.03854875283446712
112564865085,0.24489795918367346
112564865685,0.006802721088435374
112564865889,0.5555555555555556
112564865906,0.5124716553287982
112564965080,0.4399092970521542
112564969188,0.46938775510204084
112565065786,0.2585034013605442
112565165081,0.10430839002267574
112565165409,0.5164399092970522
112565165686,0.06575963718820861
112565265706,0.23582766439909297
112565265888,0.036281179138321996
112565365607,0.17006802721088435
112565369684,0.13151927437641722
112565465184,0.17913832199546487
112565565007,0.1927437641723356
112565565701,0.09297052154195011
112565565882,0.5124716553287982
112565565989,0.05668934240362812
112565569689,0.7619047619047619
112565665308,0.2018140589569161
112565665800,0.7278911564625851
112565765806,0.05215419501133787
112565769387,0.08616780045351474
112565865481,0.22675736961451248
112565869682,0.049886621315192746
112565883582,0.011337868480725623
112565965181,0.022675736961451247
112565965189,0.29931972789115646
112565965485,0.0022675736961451248
112565965787,0.02947845804988662
112565965804,0.034013605442176874
112567383706,0.30158730158730157
112567469180,0.746031746031746
112567469306,0.22675736961451248
112567565288,0.1655328798185941
112567569606,0.30385487528344673
112567583506,0.08616780045351474
112567865780,0.04308390022675737
112567869183,0.3469387755102041
112567883005,0.16099773242630386
112567883084,0.006802721088435374
112567883505,0.006802721088435374
112567965300,0.027210884353741496
112569065382,0.4331065759637188
112569065609,0.22675736961451248
112569165584,0.5986394557823129
112569169685,0.07482993197278912
112569265205,0.31065759637188206
112569283508,0.024943310657596373
112569365101,0.0
112569365200,0.061224489795918366
112569365603,0.045351473922902494
112569369603,0.8072562358276644
112569465009,0.10204081632653061
112569465082,0.10884353741496598
112569465382,0.0
112569483482,0.1383219954648526
112569565209,0.1927437641723356
112569565405,0.02947845804988662
112569565904,0.011337868480725623
112569665388,0.047619047619047616
112569765184,0.12698412698412698
112569783407,0.15419501133786848
112569865489,0.013605442176870748
112569865705,0.10657596371882086
112569865887,0.0045351473922902496
112569865982,0.022675736961451247
112569869384,0.011337868480725623
112569883202,0.03854875283446712
112569883408,0.06802721088435375
112569965382,0.3741496598639456
112600365081,0.08843537414965986
112600969384,0.0022675736961451248
112601265202,0.07256235827664399
112601265802,0.18594104308390022
112601265804,0.1564625850340136
112601265885,0.034013605442176874
112601265982,0.1746031746031746
112601365583,0.8095238095238095
112601465003,0.009070294784580499
112601465402,0.3492063492063492
112601565805,0.81859410430839
112601765086,0.6167800453514739
112601765588,0.047619047619047616
112601965203,0.0
112601965703,0.015873015873015872
112601965902,0.02040816326530612
112601965903,0.272108843537415
112602165509,0.02040816326530612
112602765486,0.02947845804988662
112602865583,0.024943310657596373
112603169306,0.07936507936507936
112603369389,0.013605442176870748
112603369688,0.24036281179138322
112603465485,0.11564625850340136
112603565501,0.0
112603565503,0.13378684807256236
112603669389,0.11564625850340136
112603669605,0.5260770975056689
112603765489,0.011337868480725623
112603765783,0.08616780045351474
112603769188,0.09070294784580499
112604065589,0.12471655328798185
112604369686,0.19047619047619047
112604965002,0.049886621315192746
112605069181,0.011337868480725623
112605365506,0.21541950113378686
112605769387,0.09523809523809523
112605769608,0.09523809523809523
112605965504,0.19954648526077098
112606065284,0.0022675736961451248
112606165481,0.006802721088435374
112606165506,0.07936507936507936
112606165781,0.02040816326530612
112606165884,0.3673469387755102
112606265007,0.08843537414965986
112606269301,0.018140589569160998
112606269600,0.21768707482993196
112606365004,0.29024943310657597
112606365282,0.17006802721088435
112606565581,0.07256235827664399
112606765082,0.006802721088435374
112606765088,0.8208616780045351
112606865888,0.1564625850340136
112607065007,0.12018140589569161
112607169389,0.07029478458049887
112607369180,0.41043083900226757
112607765580,0.19047619047619047
112607969184,0.2494331065759637
112607969384,0.061224489795918366
112608065203,0.07029478458049887
112608065389,0.061224489795918366
112608065582,0.009070294784580499
112608065609,0.6893424036281179
112608065788,0.0045351473922902496
112608065802,0.20634920634920634
112608265287,0.0
112608365487,0.26077097505668934
112608369305,0.20634920634920634
112608465301,0.3945578231292517
112608465704,0.20634920634920634
112608465906,0.5351473922902494
112608465986,0.04308390022675737
112608480085,0.015873015873015872
112608480404,0.02947845804988662
112608483181,0.11337868480725624
112608483282,0.0045351473922902496
112608483683,0.20634920634920634
112608483880,0.08616780045351474
112608483908,0.10430839002267574
112608483980,0.28798185941043086
112608665508,0.0045351473922902496
112608665988,0.026239067055393587
112608669684,0.10204081632653061
112608669687,0.07256235827664399
112608865084,0.017273362260202454
112608865086,0.08616780045351474
112608865881,0.3945578231292517
112608869385,0.04081632653061224
112608965008,0.22675736961451248
112608965289,0.011337868480725623
112608965587,0.35374149659863946
112608965887,0.036281179138321996
112609065080,0.031746031746031744
112609069383,0.18820861678004536
112609365586,0.12244897959183673
112609369181,0.29931972789115646
112609669180,0.18140589569160998
112609765500,0.7029478458049887
112609965205,0.024943310657596373
112609965580,0.03854875283446712
112609969304,0.05668934240362812
112620065507,0.07482993197278912
112620165681,0.10204081632653061
112620169607,0.23356009070294784
112620269609,0.09750566893424037
112620365103,0.05895691609977324
112620365885,0.9523809523809523
112620369605,0.02947845804988662
112620465183,0.48299319727891155
112620469602,0.0022675736961451248
112620565006,0.027210884353741496
112620565983,0.08163265306122448
112620765889,0.006802721088435374
112620865108,0.7097505668934241
112620865784,0.047619047619047616
112621065403,0.3968253968253968
112621165585,0.011337868480725623
112621365886,0.18140589569160998
112621465805,0.022675736961451247
112621565708,0.011337868480725623
112621565805,0.013605442176870748
112621669303,0.4897959183673469
112621769309,0.2562358276643991
112622065009,0.015873015873015872
112622065783,0.40816326530612246
112622165306,0.15873015873015872
112622365400,0.022704367942463187
112622365504,0.8231292517006803
112622383580,0.41950113378684806
112622465004,0.1473922902494331
112622465205,0.04308390022675737
112622465305,0.02040816326530612
112622465704,0.31519274376417233
112622469187,0.15192743764172337
112622565608,0.049886621315192746
112622565986,0.32653061224489793
112622569607,0.006802721088435374
112622665984,0.09523809523809523
112622669686,0.18594104308390022
112622765785,0.11337868480725624
112622765908,0.1360544217687075
112622783584,0.11791383219954649
112622865087,0.30385487528344673
112622865382,0.20801095916510332
112622869187,0.049886621315192746
112622965987,0.1360544217687075
112623065905,0.21541950113378686
112623169381,0.0022675736961451248
112623265783,0.031746031746031744
112623265882,0.14058956916099774
112623265889,0.2018140589569161
112623465207,0.05895691609977324
112623569303,0.21768707482993196
112623569381,0.11564625850340136
112623569685,0.0
112623665886,0.2947845804988662
112623865085,0.4013605442176871
112623869387,0.034013605442176874
112624065409,0.7482993197278912
112624065809,0.11791383219954649
112624069307,0.0
112624165507,0.12244897959183673
112624180001,0.09977324263038549
112624180104,0.017273362260202454
112624180400,0.19501133786848074
112624180488,0.0022675736961451248
112624180986,0.05215419501133787
112624182484,0.4965986394557823
112624182787,0.03854875283446712
112624183302,0.03854875283446712
112624183706,0.011337868480725623
112624186007,0.0045351473922902496
112624186803,0.3287981859410431
112624186906,0.12244897959183673
112624365184,0.022675736961451247
112624365281,0.05442176870748299
112624365686,0.04081632653061224
112624365688,0.03854875283446712
112624465086,0.42403628117913833
112624465408,0.0045351473922902496
112624465789,0.036281179138321996
112624469385,0.8390022675736961
112624469386,0.15419501133786848
112624569309,0.006802721088435374
112624765581,0.8503401360544217
112624769300,0.3129251700680272
112624783903,0.8435374149659864
112624869602,0.0
112624965287,0.7392290249433107
112624965486,0.6689342403628118
112624965881,0.009070294784580499
112624969389,0.5079365079365079
112625065080,0.07936507936507936
112625065887,0.2222222222222222
112625065984,0.031746031746031744
112625069186,0.0
112625165303,0.011337868480725623
112625165501,0.35147392290249435
112625269385,0.21768707482993196
112625319300,0.3922902494331066
112625365080,0.024943310657596373
112625365100,0.22448979591836735
112625365187,0.6802721088435374
112625365486,0.0045351473922902496
112625365509,0.05442176870748299
112625365602,0.03854875283446712
112625465183,0.15192743764172337
112625465285,0.09523809523809523
112625465889,0.8049886621315193
112625565007,0.031746031746031744
112625565481,0.0045351473922902496
112625565508,0.049886621315192746
112625569300,0.027210884353741496
112625669604,0.05668934240362812
112625669605,0.045351473922902494
112625965302,0.30612244897959184
112625965989,0.0
112626065183,0.009070294784580499
112626065788,0.6666666666666666
112626165403,0.17687074829931973
112626165500,0.08163265306122448
112626165586,0.10884353741496598
112626169609,0.07936507936507936
112626269383,0.022675736961451247
112626269600,0.12244897959183673
112626365504,0.06802721088435375
112626365801,0.0045351473922902496
112626465905,0.024943310657596373
112626469380,0.30839002267573695
112626665306,0.8321995464852607
112626665781,0.027210884353741496
112626669307,0.1836734693877551
112626669684,0.35827664399092973
112626683005,0.011337868480725623
112626765586,0.1383219954648526
112626865281,0.06349206349206349
112626865284,0.7346938775510204
112626865606,0.3401360544217687
112626869301,0.12018140589569161
112626869385,0.006802721088435374
112626965785,0.04081632653061224
112626983587,0.04081632653061224
112627065184,0.13378684807256236
112627165105,0.28798185941043086
112627165382,0.047619047619047616
112627269381,0.2562358276643991
112627365100,0.3287981859410431
112627365909,0.14300425866824337
112627465909,0.12018140589569161
112627665000,0.16326530612244897
112627665184,0.5600907029478458
112627665582,0.2789115646258503
112627665684,0.0022675736961451248
112627765602,0.011337868480725623
112627765685,0.024943310657596373
112627865485,0.07709750566893424
112627865984,0.4852607709750567
112627965701,0.1360544217687075
112627965709,0.06802721088435375
112627965788,0.18140589569160998
112628165184,0.2653061224489796
112628165883,0.2585034013605442
112628165985,0.10204081632653061
112628169689,0.8309145880574452
112628265888,0.03854875283446712
112628265986,0.8140589569160998
112628269180,0.022675736961451247
112628465400,0.018140589569160998
112628565207,0.782312925170068
112628669184,0.0
112628765102,0.006802721088435374
112628769184,0.14512471655328799
112628865884,0.1292517006802721
112628869606,0.08843537414965986
112628965006,0.027210884353741496
112629065402,0.5192743764172335
112629165089,0.036281179138321996
112629165903,0.1360544217687075
112629269306,0.17687074829931973
112629465986,0.022675736961451247
112629469308,0.05895691609977324
112629565408,0.18820861678004536
112629569607,0.2585034013605442
112629765204,0.10430839002267574
112629865588,0.08616780045351474
112629865700,0.11337868480725624
112629969603,0.07936507936507936
112630169606,0.09523809523809523
112630283589,0.29024943310657597
112630283808,0.3219954648526077
112630465109,0.036281179138321996
112630465689,0.12755284838618192
112630480280,0.11564625850340136
112630480802,0.0
112630865283,0.018140589569160998
112630865404,0.011337868480725623
112630865700,0.06575963718820861
112630865905,0.04081632653061224
112630865907,0.3945578231292517
112630865983,0.02040816326530612
112630869181,0.11564625850340136
112630880285,0.024943310657596373
112630880383,0.19047619047619047
112630880481,0.015873015873015872
112630881086,0.009070294784580499
112630881507,0.02947845804988662
112630883085,0.15419501133786848
112630883282,0.10657596371882086
112630883283,0.049886621315192746
112630883789,0.20634920634920634
112630883986,0.04081632653061224
112630884381,0.1383219954648526
112630886083,0.1383219954648526
112630886280,0.0022675736961451248
112630886289,0.02947845804988662
112630886887,0.07709750566893424
112630887088,0.049886621315192746
112630887105,0.015873015873015872
112630887903,0.6213151927437641
112630888503,0.0045351473922902496
112630888901,0.034013605442176874
112630889484,0.006802721088435374
112631065400,0.29705215419501135
112631165480,0.08163265306122448
112631265086,0.11564625850340136
112631569682,0.19727891156462585
112631665201,0.8594104308390023
112631869188,0.8752834467120182
112631969683,0.7709750566893424
112632365009,0.8594104308390023
112632565281,0.05215419501133787
112632569680,0.21541950113378686
112632665003,0.3900226757369615
112632765002,0.10430839002267574
112633365481,0.05895691609977324
112633565483,0.024943310657596373
112633569382,0.15873015873015872
112633665400,0.022675736961451247
112633769189,0.14965986394557823
112633769685,0.047619047619047616
112633869680,0.05895691609977324
112633965505,0.09750566893424037
112635365483,0.09070294784580499
112635565085,0.08163265306122448
112636065082,0.07029478458049887
112636065505,0.05895691609977324
112636069381,0.3401360544217687
112636265508,0.8344671201814059
112636369309,0.3741496598639456
112636565508,0.009070294784580499
112636765504,0.17006802721088435
112636769308,0.0
112636769309,0.2698412698412698
112636865000,0.08843537414965986
112636865082,0.2222222222222222
112636965503,0.06575963718820861
112636965509,0.05442176870748299
112637365007,0.0045351473922902496
112637365102,0.14965986394557823
112637469388,0.036281179138321996
112637565207,0.024943310657596373
112637565289,0.20408163265306123
112637565781,0.005668934240362812
112637565903,0.018140589569160998
112637565907,0.011337868480725623
112637583504,0.07029478458049887
112637865087,0.011337868480725623
112637869304,0.09297052154195011
112638665005,0.0
112660065202,0.049886621315192746
112660165009,0.009070294784580499
112660165585,0.05442176870748299
112660265408,0.09977324263038549
112660265584,0.06349206349206349
112660269183,0.036281179138321996
112660369384,0.07029478458049887
112660369387,0.03854875283446712
112660369601,0.031746031746031744
112660469389,0.7913832199546486
112660565402,0.46485260770975056
112660665807,0.07029478458049887
112660765203,0.6417233560090703
112660865205,0.15192743764172337
112661065008,0.09750566893424037
112661065409,0.3922902494331066
112661065487,0.09750566893424037
112661065509,0.027210884353741496
112661069182,0.08163265306122448
112661069184,0.04081632653061224
112661165881,0.022675736961451247
112661183702,0.17687074829931973
112661265007,0.14058956916099774
112661265500,0.19727891156462585
112661269388,0.018140589569160998
112661365187,0.011337868480725623
112661383185,0.10884353741496598
112661465006,0.8616780045351474
112661465982,0.04308390022675737
112661569389,0.14285714285714285
112661583282,0.05895691609977324
112661583489,0.5056689342403629
112661583602,0.2653061224489796
112661583807,0.04308390022675737
112661583906,0.027210884353741496
112661665085,0.0
112661669384,0.08163265306122448
112661669602,0.10430839002267574
112661780302,0.0
112661780787,0.015873015873015872
112661869180,0.09070294784580499
112661869186,0.036281179138321996
112661965509,0.013605442176870748
112662065400,0.05895691609977324
112662069180,0.006802721088435374
112662069305,0.06575963718820861
112662369686,0.09297052154195011
112662465588,0.08163265306122448
112662469186,0.04308390022675737
112662665504,0.05215419501133787
112662765487,0.009070294784580499
112662765808,0.19954648526077098
112663069188,0.20408163265306123
112663069607,0.11337868480725624
112663165089,0.18140589569160998
112663169388,0.045351473922902494
112663183000,0.1292517006802721
112663269682,0.05215419501133787
112663565283,0.022675736961451247
112663665005,0.2811791383219955
112663765408,0.29705215419501135
112663765983,0.049886621315192746
112663865904,0.19047619047619047
112663869384,0.024943310657596373
112663969184,0.04081632653061224
112664065006,0.013605442176870748
112664069189,0.10657596371882086
112664165503,0.045351473922902494
112664265509,0.10884353741496598
112664265886,0.02947845804988662
112664365201,0.18820861678004536
112664465507,0.2494331065759637
112664665004,0.027210884353741496
112664669385,0.7233560090702947
112664765402,0.015873015873015872
112664965808,0.2947845804988662
112664969183,0.09977324263038549
112665065004,0.11564625850340136
112665165482,0.14058956916099774
112665169685,0.7766439909297053
112665465404,0.18140589569160998
112665465503,0.08390022675736962
112665569682,0.08163265306122448
112665765585,0.0
112665769188,0.47392290249433106
112665769304,0.10884353741496598
112665769604,0.21315192743764172
112665865208,0.022675736961451247
112665965485,0.46485260770975056
112665965487,0.18140589569160998
112665969688,0.1111111111111111
112667169382,0.0022675736961451248
112667565505,0.20634920634920634
112667569381,0.047619047619047616
112667665009,0.12755284838618192
112667665801,0.8458049886621315
112667865287,0.25396825396825395
112667869682,0.06575963718820861
112667965804,0.05895691609977324
112667969381,0.011337868480725623
112668065000,0.2766439909297052
112668065583,0.045351473922902494
112668065804,0.027210884353741496
112668165384,0.07936507936507936
112668165389,0.21541950113378686
112668165606,0.16780045351473924
112668165784,0.1383219954648526
112668265409,0.011337868480725623
112668265902,0.011337868480725623
112668283388,0.06349206349206349
112668465202,0.0045351473922902496
112668469603,0.11564625850340136
112668665381,0.031746031746031744
112668669300,0.2494331065759637
112668683282,0.08390022675736962
112668765103,0.04081632653061224
112668765506,0.02947845804988662
112668769680,0.0022675736961451248
112668883107,0.02947845804988662
112668883808,0.03854875283446712
112668965206,0.05215419501133787
112668983080,0.02040816326530612
112669065488,0.0
112669365203,0.0
112669465507,0.20861678004535147
112669465582,0.015873015873015872
112669469303,0.006802721088435374
112669665505,0.017346938775510204
112669765204,0.21768707482993196
112968069682,0.15419501133786848
112968265081,0.16780045351473924
112968265582,0.18594104308390022
112968265584,0.2494331065759637
112968269608,0.011337868480725623
112968665089,0.08843537414965986
112968965585,0.05215419501133787
112968969302,0.4897959183673469
114110180031,0.09297052154195011
114110180335,0.17006802721088435
114110480038,0.006802721088435374
114110480636,0.036281179138321996
114110482938,0.17006802721088435
114110680339,0.41723356009070295
114111080037,0.45351473922902497
114111180235,0.05442176870748299
114111180439,0.09070294784580499
114111180638,0.05215419501133787
114111180835,0.018140589569160998
114111382730,0.10884353741496598
114111382933,0.011337868480725623
114111480231,0.3378684807256236
114111582738,0.24263038548752835
114111680330,0.21315192743764172
114111782937,0.19047619047619047
114111880032,0.006802721088435374
114112082731,0.24263038548752835
114112380032,0.045351473922902494
114112380335,0.10204081632653061
114112380339,0.0
114112382139,0.16099773242630386
114112382731,0.10657596371882086
114112382937,0.03854875283446712
114112582937,0.006802721088435374
114112982735,0.17913832199546487
114113482937,0.1746031746031746
114113682733,0.05215419501133787
114113880334,0.009070294784580499
114114082734,0.13151927437641722
114114282934,0.031746031746031744
114114580037,0.1292517006802721
114114882733,0.11337868480725624
114115082736,0.036281179138321996
114115180039,0.35827664399092973
114115580835,0.2653061224489796
114115682134,0.24489795918367346
114115682936,0.11791383219954649
114115780335,0.09750566893424037
114115780632,0.10204081632653061
114115780633,0.0022675736961451248
114115780637,0.10884353741496598
114115882736,0.0022675736961451248
114115882933,0.3356009070294785
114115980535,0.23809523809523808
114115980637,0.047619047619047616
114116180339,0.009070294784580499
114116182935,0.08390022675736962
114116282734,0.011337868480725623
114116482930,0.3333333333333333
114116882737,0.09297052154195011
114117380639,0.41950113378684806
114117482934,0.047619047619047616
114117782930,0.05215419501133787
114117980331,0.17687074829931973
114118580336,0.0045351473922902496
114118582135,0.04308390022675737
114118982139,0.03854875283446712
114119080433,0.022675736961451247
114119080536,0.4013605442176871
114119080933,0.013605442176870748
114119082137,0.3922902494331066
114119093336,0.045351473922902494
114119093432,0.006802721088435374
114119280036,0.07256235827664399
114119380033,0.5034013605442177
114119480337,0.0
114119480536,0.02040816326530612
114119480838,0.07256235827664399
114119482730,0.02947845804988662
114119680032,0.02947845804988662
114119782733,0.036281179138321996
114119982934,0.1360544217687075
114121180330,0.17006802721088435
114121482934,0.7528344671201814
114121482937,0.006802721088435374
114121680235,0.1360544217687075
114122682133,0.036281179138321996
114124182739,0.3129251700680272
114124380430,0.04308390022675737
114124380634,0.2471655328798186
114124393232,0.29024943310657597
114124480339,0.02947845804988662
114124982139,0.009070294784580499
114125080033,0.10204081632653061
114125482932,0.045351473922902494
114126080039,0.37188208616780044
114126482930,0.10204081632653061
114126780339,0.7891156462585034
114127082934,0.22448979591836735
114127091037,0.10657596371882086
114127091430,0.04081632653061224
114127093032,0.013605442176870748
114127180337,0.05442176870748299
114127282734,0.1111111111111111
114127382138,0.022675736961451247
114127480033,0.05442176870748299
114127482136,0.19727891156462585
114127482935,0.05895691609977324
114127514839,0.061224489795918366
114127514938,0.21541950113378686
114127580132,0.16780045351473924
114127580537,0.10204081632653061
114127580538,0.10657596371882086
114127582739,0.12698412698412698
114127591031,0.3877551020408163
114127591037,0.24489795918367346
114127591333,0.2199546485260771
114127592232,0.16099773242630386
114127593436,0.11791383219954649
114127596038,0.06349206349206349
114127596635,0.11337868480725624
114127599032,0.08843537414965986
114127680233,0.1473922902494331
114127682931,0.11337868480725624
114127880039,0.0022675736961451248
114128580033,0.11337868480725624
114128882937,0.05668934240362812
114129280237,0.19954648526077098
114129282930,0.09523809523809523
114129482733,0.23582766439909297
114129582735,0.3832199546485261
114129682933,0.05442176870748299
114140080330,0.16326530612244897
114140193239,0.16326530612244897
114140280832,0.07029478458049887
114140580237,0.46258503401360546
114140680636,0.07482993197278912
114140680836,0.061224489795918366
114140682136,0.13151927437641722
114140682930,0.09297052154195011
114140780434,0.746031746031746
114140780737,0.0
114140791435,0.017273362260202454
114140791531,0.0
114140793135,0.0
114140793235,0.3424036281179138
114140793237,0.07029478458049887
114140793434,0.25170068027210885
114140793533,0.5192743764172335
114140793630,0.041553415835176334
114140793732,0.031746031746031744
114140793830,0.045351473922902494
114140793834,0.022675736961451247
114140793835,0.0
114140880136,0.21541950113378686
114140980337,0.0
114141080639,0.04081632653061224
114141280335,0.2471655328798186
114141380239,0.3492063492063492
114141380537,0.23809523809523808
114141480235,0.03854875283446712
114141780039,0.05668934240362812
114141880138,0.02040816326530612
114142280038,0.12244897959183673
114142280632,0.272108843537415
114142382139,0.05668934240362812
114142393232,0.0045351473922902496
114142480536,0.047619047619047616
114142480638,0.0
114142620030,0.10884353741496598
114142622938,0.09977324263038549
114142680233,0.05442176870748299
114142680430,0.2290249433106576
114142680436,0.0
114142682135,0.18140589569160998
114142980033,0.41496598639455784
114142980737,0.031746031746031744
114142982935,0.07256235827664399
114143080535,0.024943310657596373
114143180033,0.07482993197278912
114143180035,0.22675736961451248
114143180435,0.6802721088435374
114143280637,0.16326530612244897
114143380335,0.08616780045351474
114143480838,0.02040816326530612
114143582136,0.04308390022675737
114143582730,0.061224489795918366
114143782736,0.10430839002267574
114143882135,0.09687155704474826
114144180734,0.12471655328798185
114144280036,0.14300425866824337
114144280433,0.854875283446712
114144280835,0.08163265306122448
114144293336,0.04459561602418745
114144380439,0.018140589569160998
114144480836,0.2222222222222222
114144482739,0.03854875283446712
114144493331,0.10430839002267574
114144580038,0.10884353741496598
114144682131,0.36281179138321995
114144682134,0.018140589569160998
114144780132,0.024943310657596373
114144782137,0.03854875283446712
114144880934,0.2199546485260771
114144980039,0.07256235827664399
114145280333,0.05442176870748299
114145282937,0.11564625850340136
114145580635,0.047619047619047616
114145782730,0.08843537414965986
114145882134,0.07601592159415288
114145882937,0.42630385487528344
114146080136,0.0
114146180031,0.3968253968253968
114146280337,0.5396825396825397
114146280934,0.08843537414965986
114146393336,0.6099773242630385
114146580235,0.1746031746031746
114146582736,0.5532879818594104
114146582935,0.047619047619047616
114146680736,0.10884353741496598
114146782937,0.08616780045351474
114146980734,0.061224489795918366
114146993038,0.09070294784580499
114147080730,0.011337868480725623
114147180034,0.11337868480725624
114147282937,0.08390022675736962
114147380233,0.047619047619047616
114147480232,0.14965986394557823
114147480531,0.13151927437641722
114147680534,0.19047619047619047
114147780232,0.05668934240362812
114147782730,0.4671201814058957
114147782738,0.42857142857142855
114147880531,0.05442176870748299
114148080531,0.7029478458049887
114148082131,0.14300425866824337
114148180033,0.031746031746031744
114148280437,0.13151927437641722
114148382136,0.027210884353741496
