userid,orderType
112608965289,0.05895691609977324
112608965587,0.30839002267573695
112608965887,0.04308390022675737
112609065080,0.13378684807256236
112609069383,0.30612244897959184
112609365586,0.19727891156462585
112609369181,0.5079365079365079
112609669180,0.2585034013605442
112609765500,0.7868480725623582
112609965205,0.07482993197278912
112609965580,0.1473922902494331
112609969304,0.3287981859410431
112620065507,0.15419501133786848
112620165681,0.24263038548752835
112620169607,0.5147392290249433
112620269609,0.09070294784580499
112620365103,0.20634920634920634
112620365885,0.9319727891156463
112620369605,0.26077097505668934
112620465183,0.5804988662131519
112620469602,0.15873015873015872
112620565006,0.14965986394557823
112620565983,0.26077097505668934
112620765889,0.02947845804988662
112620865108,0.873015873015873
112620865784,0.12244897959183673
112621065403,0.41723356009070295
112621165585,0.06802721088435375
112621365886,0.4036281179138322
112621465805,0.05442176870748299
112621565708,0.04308390022675737
112621565805,0.15873015873015872
112621669303,0.6190476190476191
112621769309,0.3469387755102041
112622065009,0.12698412698412698
112622065783,0.7120181405895691
112622165306,0.4603174603174603
112622365400,0.07256235827664399
112622365504,0.7528344671201814
112622383580,0.4489795918367347
112622465004,0.24036281179138322
112622465205,0.2108843537414966
112622465305,0.06802721088435375
112622465704,0.35600907029478457
112622469187,0.1927437641723356
112622565608,0.10657596371882086
112622565986,0.4217687074829932
112622569607,0.06349206349206349
112622665984,0.18594104308390022
112622669686,0.2834467120181406
112622765785,0.26303854875283444
112622765908,0.19047619047619047
112622783584,0.05215419501133787
112622865087,0.29024943310657597
112622865382,0.06802721088435375
112622869187,0.1473922902494331
112622965987,0.29705215419501135
112623065905,0.2562358276643991
112623169381,0.11337868480725624
112623265783,0.16780045351473924
112623265882,0.3197278911564626
112623265889,0.18820861678004536
112623465207,0.1111111111111111
112623569303,0.2834467120181406
112623569381,0.36281179138321995
112623569685,0.2562358276643991
112623665886,0.5487528344671202
112623865085,0.4965986394557823
112623869387,0.10884353741496598
112624065409,0.7664399092970522
112624065809,0.24036281179138322
112624069307,0.29931972789115646
112624165507,0.3673469387755102
112624180001,0.3854875283446712
112624180104,0.24263038548752835
112624180400,0.2947845804988662
112624180488,0.19727891156462585
112624180986,0.16780045351473924
112624182484,0.5351473922902494
112624182787,0.14058956916099774
112624183302,0.2743764172335601
112624183706,0.011337868480725623
112624186007,0.13378684807256236
112624186803,0.4399092970521542
112624186906,0.15419501133786848
112624365184,0.13378684807256236
112624365281,0.047619047619047616
112624365686,0.1383219954648526
112624365688,0.1292517006802721
112624465086,0.39909297052154197
112624465408,0.13378684807256236
112624465789,0.18820861678004536
112624469385,0.782312925170068
112624469386,0.21315192743764172
112624569309,0.17913832199546487
112624765581,0.8231292517006803
112624769300,0.3356009070294785
112624783903,0.81859410430839
112624869602,0.23809523809523808
112624965287,0.6689342403628118
112624965486,0.5215419501133787
112624965881,0.13151927437641722
112624969389,0.5079365079365079
112625065080,0.272108843537415
112625065887,0.2562358276643991
112625065984,0.12018140589569161
112625069186,0.25170068027210885
112625165303,0.1564625850340136
112625165501,0.42630385487528344
112625269385,0.46485260770975056
112625319300,0.4852607709750567
112625365080,0.08390022675736962
112625365100,0.42630385487528344
112625365187,0.6077097505668935
112625365486,0.027210884353741496
112625365509,0.1473922902494331
112625365602,0.1564625850340136
112625465183,0.37188208616780044
112625465285,0.12244897959183673
112625465889,0.780045351473923
112625565007,0.06349206349206349
112625565481,0.06575963718820861
112625565508,0.2925170068027211
112625569300,0.022675736961451247
112625669604,0.31065759637188206
112625669605,0.07709750566893424
112625965302,0.36961451247165533
112625965989,0.20861678004535147
112626065183,0.25396825396825395
112626065788,0.8299319727891157
112626165403,0.41950113378684806
112626165500,0.13378684807256236
112626165586,0.30612244897959184
112626169609,0.29024943310657597
112626269383,0.17233560090702948
112626269600,0.16780045351473924
112626365504,0.05442176870748299
112626365801,0.23809523809523808
112626465905,0.05215419501133787
112626469380,0.36281179138321995
112626665306,0.8344671201814059
112626665781,0.10657596371882086
112626669307,0.2199546485260771
112626669684,0.3741496598639456
112626683005,0.14965986394557823
112626765586,0.19727891156462585
112626865281,0.18820861678004536
112626865284,0.6394557823129252
112626865606,0.35600907029478457
112626869301,0.4308390022675737
112626869385,0.05668934240362812
112626965785,0.04308390022675737
112626983587,0.2222222222222222
112627065184,0.2018140589569161
112627165105,0.3900226757369615
112627165382,0.21315192743764172
112627269381,0.3741496598639456
112627365100,0.5986394557823129
112627365909,0.045351473922902494
112627465909,0.1383219954648526
112627665000,0.21768707482993196
112627665184,0.4308390022675737
112627665582,0.5147392290249433
112627665684,0.05895691609977324
112627765602,0.06802721088435375
112627765685,0.20634920634920634
112627865485,0.14512471655328799
112627865984,0.5963718820861678
112627965701,0.4875283446712018
112627965709,0.11337868480725624
112627965788,0.23809523809523808
112628165184,0.32653061224489793
112628165883,0.45351473922902497
112628165985,0.2290249433106576
112628169689,0.49206349206349204
112628265888,0.18594104308390022
112628265986,0.7392290249433107
112628269180,0.027210884353741496
112628465400,0.027210884353741496
112628565207,0.8299319727891157
112628669184,0.24036281179138322
112628765102,0.13378684807256236
112628769184,0.3469387755102041
112628865884,0.32653061224489793
112628869606,0.09297052154195011
112628965006,0.31519274376417233
112629065402,0.4126984126984127
112629165089,0.14285714285714285
112629165903,0.12018140589569161
112629269306,0.22448979591836735
112629465986,0.20861678004535147
112629469308,0.1836734693877551
112629565408,0.3741496598639456
112629569607,0.41043083900226757
112629765204,0.34467120181405897
112629865588,0.15873015873015872
112629865700,0.25396825396825395
112629969603,0.2811791383219955
112630169606,0.2222222222222222
112630283589,0.4331065759637188
112630283808,0.3945578231292517
112630465109,0.10657596371882086
112630465689,0.24036281179138322
112630480280,0.2290249433106576
112630480802,0.31519274376417233
112630865283,0.06575963718820861
112630865404,0.05668934240362812
112630865700,0.10204081632653061
112630865905,0.2471655328798186
112630865907,0.19047619047619047
112630865983,0.2789115646258503
112630869181,0.21315192743764172
112630880285,0.19501133786848074
112630880383,0.23582766439909297
112630880481,0.045351473922902494
112630881086,0.05895691609977324
112630881507,0.1564625850340136
112630883085,0.11564625850340136
112630883282,0.31746031746031744
112630883283,0.1655328798185941
112630883789,0.2743764172335601
112630883986,0.17687074829931973
112630884381,0.23356009070294784
112630886083,0.16780045351473924
112630886280,0.25396825396825395
112630886289,0.24489795918367346
112630886887,0.17687074829931973
112630887088,0.09297052154195011
112630887105,0.08390022675736962
112630887903,0.7551020408163265
112630888503,0.2857142857142857
112630888901,0.2018140589569161
112630889484,0.09523809523809523
112631065400,0.3900226757369615
112631165480,0.20634920634920634
112631265086,0.2834467120181406
112631569682,0.43537414965986393
112631665201,0.7981859410430839
112631869188,0.8662131519274376
112631969683,0.5238095238095238
112632365009,0.81859410430839
112632565281,0.12244897959183673
112632569680,0.3922902494331066
112632665003,0.39909297052154197
112632765002,0.09297052154195011
112633365481,0.09977324263038549
112633565483,0.027210884353741496
112633569382,0.42857142857142855
112633665400,0.15192743764172337
112633769189,0.26303854875283444
112633769685,0.07029478458049887
112633869680,0.07029478458049887
112633965505,0.2199546485260771
112635365483,0.22448979591836735
112635565085,0.07936507936507936
112636065082,0.272108843537415
112636065505,0.2494331065759637
112636069381,0.2834467120181406
112636265508,0.7755102040816326
112636369309,0.562358276643991
112636565508,0.09750566893424037
112636765504,0.38095238095238093
112636769308,0.02947845804988662
112636769309,0.272108843537415
112636865000,0.15873015873015872
112636865082,0.35147392290249435
112636965503,0.045351473922902494
112636965509,0.2108843537414966
112637365007,0.015873015873015872
112637365102,0.36281179138321995
112637469388,0.061224489795918366
112637565207,0.12018140589569161
112637565289,0.2743764172335601
112637565781,0.2925170068027211
112637565903,0.1383219954648526
112637565907,0.17913832199546487
112637583504,0.3764172335600907
112637865087,0.08616780045351474
112637869304,0.14512471655328799
112638665005,0.22675736961451248
112660065202,0.06349206349206349
112660165009,0.018140589569160998
112660165585,0.09523809523809523
112660265408,0.30839002267573695
112660265584,0.08163265306122448
112660269183,0.08616780045351474
112660369384,0.08616780045351474
112660369387,0.07256235827664399
112660369601,0.19954648526077098
112660469389,0.8321995464852607
112660565402,0.47619047619047616
112660665807,0.29931972789115646
112660765203,0.8208616780045351
112660865205,0.22675736961451248
112661065008,0.2857142857142857
112661065409,0.5532879818594104
112661065487,0.3764172335600907
112661065509,0.1111111111111111
112661069182,0.31519274376417233
112661069184,0.15419501133786848
112661165881,0.16099773242630386
112661183702,0.31519274376417233
112661265007,0.24489795918367346
112661265500,0.31065759637188206
112661269388,0.061224489795918366
112661365187,0.011337868480725623
112661383185,0.2585034013605442
112661465006,0.8616780045351474
112661465982,0.10884353741496598
112661569389,0.4036281179138322
112661583282,0.07936507936507936
112661583489,0.6031746031746031
112661583602,0.31519274376417233
112661583807,0.1836734693877551
112661583906,0.07482993197278912
112661665085,0.23809523809523808
112661669384,0.20861678004535147
112661669602,0.36281179138321995
112661780302,0.015873015873015872
112661780787,0.027210884353741496
112661869180,0.10657596371882086
112661869186,0.08390022675736962
112661965509,0.12244897959183673
112662065400,0.05668934240362812
112662069180,0.1473922902494331
112662069305,0.12244897959183673
112662369686,0.16099773242630386
112662465588,0.2698412698412698
112662469186,0.047619047619047616
112662665504,0.23129251700680273
112662765487,0.09977324263038549
112662765808,0.5056689342403629
112663069188,0.17006802721088435
112663069607,0.31519274376417233
112663165089,0.24489795918367346
112663169388,0.06349206349206349
112663183000,0.36281179138321995
112663269682,0.17233560090702948
112663565283,0.11337868480725624
112663665005,0.2766439909297052
112663765408,0.5419501133786848
112663765983,0.1473922902494331
112663865904,0.36281179138321995
112663869384,0.061224489795918366
112663969184,0.17233560090702948
112664065006,0.06575963718820861
112664069189,0.14285714285714285
112664165503,0.1564625850340136
112664265509,0.15192743764172337
112664265886,0.12698412698412698
112664365201,0.38095238095238093
112664465507,0.42403628117913833
112664665004,0.20861678004535147
112664669385,0.7097505668934241
112664765402,0.027210884353741496
112664965808,0.36054421768707484
112664969183,0.32653061224489793
112665065004,0.17687074829931973
112665165482,0.18594104308390022
112665169685,0.7301587301587301
112665465404,0.25396825396825395
112665465503,0.13378684807256236
112665569682,0.12698412698412698
112665765585,0.23129251700680273
112665769188,0.6167800453514739
112665769304,0.3287981859410431
112665769604,0.47845804988662133
112665865208,0.07256235827664399
112665965485,0.6258503401360545
112665965487,0.19047619047619047
112665969688,0.08390022675736962
112667169382,0.18594104308390022
112667565505,0.4444444444444444
112667569381,0.3287981859410431
112667665009,0.24036281179138322
112667665801,0.8458049886621315
112667865287,0.5102040816326531
112667869682,0.05668934240362812
112667965804,0.09070294784580499
112667969381,0.08163265306122448
112668065000,0.564625850340136
112668065583,0.1292517006802721
112668065804,0.1292517006802721
112668165384,0.19501133786848074
112668165389,0.41723356009070295
112668165606,0.42857142857142855
112668165784,0.31746031746031744
112668265409,0.05215419501133787
112668265902,0.06349206349206349
112668283388,0.09977324263038549
112668465202,0.10430839002267574
112668469603,0.4467120181405896
112668665381,0.14058956916099774
112668669300,0.3741496598639456
112668683282,0.2743764172335601
112668765103,0.13151927437641722
112668765506,0.19501133786848074
112668769680,0.08390022675736962
112668883107,0.26077097505668934
112668883808,0.11791383219954649
112668965206,0.08163265306122448
112668983080,0.06802721088435375
112669065488,0.2585034013605442
112669365203,0.15192743764172337
112669465507,0.36507936507936506
112669465582,0.23356009070294784
112669469303,0.2471655328798186
112669665505,0.26303854875283444
112669765204,0.31746031746031744
112968069682,0.5192743764172335
112968265081,0.4126984126984127
112968265582,0.2811791383219955
112968265584,0.4036281179138322
112968269608,0.29705215419501135
112968665089,0.17006802721088435
112968965585,0.12244897959183673
112968969302,0.5578231292517006
114110180031,0.34467120181405897
114110180335,0.4444444444444444
114110480038,0.17913832199546487
114110480636,0.10204081632653061
114110482938,0.2675736961451247
114110680339,0.4421768707482993
114111080037,0.47619047619047616
114111180235,0.027210884353741496
114111180439,0.1927437641723356
114111180638,0.11791383219954649
114111180835,0.22675736961451248
114111382730,0.10430839002267574
114111382933,0.09977324263038549
114111480231,0.6689342403628118
114111582738,0.2108843537414966
114111680330,0.2789115646258503
114111782937,0.26077097505668934
114111880032,0.07256235827664399
114112082731,0.2494331065759637
114112380032,0.2222222222222222
114112380335,0.2290249433106576
114112380339,0.013605442176870748
114112382139,0.3786848072562358
114112382731,0.2290249433106576
114112382937,0.15419501133786848
114112582937,0.07709750566893424
114112982735,0.2834467120181406
114113482937,0.2743764172335601
114113682733,0.08843537414965986
114113880334,0.11564625850340136
114114082734,0.2789115646258503
114114282934,0.09977324263038549
114114580037,0.24489795918367346
114114882733,0.10657596371882086
114115082736,0.022675736961451247
114115180039,0.32653061224489793
114115580835,0.4943310657596372
114115682134,0.2222222222222222
114115682936,0.25396825396825395
114115780335,0.29024943310657597
114115780632,0.24263038548752835
114115780633,0.23129251700680273
114115780637,0.17913832199546487
114115882736,0.006802721088435374
114115882933,0.43537414965986393
114115980535,0.34467120181405897
114115980637,0.09523809523809523
114116180339,0.18594104308390022
114116182935,0.1836734693877551
114116282734,0.07936507936507936
114116482930,0.49206349206349204
114116882737,0.23129251700680273
114117380639,0.4421768707482993
114117482934,0.07709750566893424
114117782930,0.024943310657596373
114117980331,0.41950113378684806
114118580336,0.027210884353741496
114118582135,0.07936507936507936
114118982139,0.09297052154195011
114119080433,0.09977324263038549
114119080536,0.5668934240362812
114119080933,0.031746031746031744
114119082137,0.4308390022675737
114119093336,0.08390022675736962
114119093432,0.07482993197278912
114119280036,0.2834467120181406
114119380033,0.5691609977324263
114119480337,0.2471655328798186
114119480536,0.19501133786848074
114119480838,0.11564625850340136
114119482730,0.07936507936507936
114119680032,0.2562358276643991
114119782733,0.06575963718820861
114119982934,0.20634920634920634
114121180330,0.16099773242630386
114121482934,0.7256235827664399
114121482937,0.07256235827664399
114121680235,0.17233560090702948
114122682133,0.1836734693877551
114124182739,0.5941043083900227
114124380430,0.08616780045351474
114124380634,0.36054421768707484
114124393232,0.34467120181405897
114124480339,0.03854875283446712
114124982139,0.13378684807256236
114125080033,0.2018140589569161
114125482932,0.1111111111111111
114126080039,0.4036281179138322
114126482930,0.17006802721088435
114126780339,0.7392290249433107
114127082934,0.18140589569160998
114127091037,0.19727891156462585
114127091430,0.12244897959183673
114127093032,0.12244897959183673
114127180337,0.061224489795918366
114127282734,0.22448979591836735
114127382138,0.11791383219954649
114127480033,0.08390022675736962
114127482136,0.32653061224489793
114127482935,0.29024943310657597
114127514839,0.17006802721088435
114127514938,0.26077097505668934
114127580132,0.35827664399092973
114127580537,0.15192743764172337
114127580538,0.23809523809523808
114127582739,0.4217687074829932
114127591031,0.47845804988662133
114127591037,0.2494331065759637
114127591333,0.21315192743764172
114127592232,0.2811791383219955
114127593436,0.20634920634920634
114127596038,0.25170068027210885
114127596635,0.13151927437641722
114127599032,0.3492063492063492
114127680233,0.08843537414965986
114127682931,0.19501133786848074
114127880039,0.045351473922902494
114128580033,0.24489795918367346
114128882937,0.07936507936507936
114129280237,0.29024943310657597
114129282930,0.16780045351473924
114129482733,0.4126984126984127
114129582735,0.5510204081632653
114129682933,0.1111111111111111
114140080330,0.19047619047619047
114140193239,0.19047619047619047
114140280832,0.21315192743764172
114140580237,0.45351473922902497
114140680636,0.09070294784580499
114140680836,0.08390022675736962
114140682136,0.2222222222222222
114140682930,0.09070294784580499
114140780434,0.6893424036281179
114140780737,0.2766439909297052
114140791435,0.24263038548752835
114140791531,0.25396825396825395
114140793135,0.2789115646258503
114140793235,0.41043083900226757
114140793237,0.36961451247165533
114140793434,0.42630385487528344
114140793533,0.4897959183673469
114140793630,0.2585034013605442
114140793732,0.31519274376417233
114140793830,0.07029478458049887
114140793834,0.31065759637188206
114140793835,0.29024943310657597
114140880136,0.2653061224489796
114140980337,0.29024943310657597
114141080639,0.14512471655328799
114141280335,0.3287981859410431
114141380239,0.3741496598639456
114141380537,0.562358276643991
114141480235,0.1927437641723356
114141780039,0.07482993197278912
114141880138,0.15192743764172337
114142280038,0.23129251700680273
114142280632,0.3741496598639456
114142382139,0.09297052154195011
114142393232,0.08843537414965986
114142480536,0.1292517006802721
114142480638,0.20408163265306123
114142620030,0.07936507936507936
114142622938,0.14058956916099774
114142680233,0.2290249433106576
114142680430,0.5147392290249433
114142680436,0.23809523809523808
114142682135,0.4376417233560091
114142980033,0.3832199546485261
114142980737,0.03854875283446712
114142982935,0.15419501133786848
114143080535,0.10657596371882086
114143180033,0.15192743764172337
114143180035,0.4376417233560091
114143180435,0.8616780045351474
114143280637,0.1292517006802721
114143380335,0.2199546485260771
114143480838,0.07029478458049887
114143582136,0.14058956916099774
114143582730,0.21541950113378686
114143782736,0.3356009070294785
114143882135,0.31746031746031744
114144180734,0.11337868480725624
114144280036,0.045351473922902494
114144280433,0.7278911564625851
114144280835,0.29931972789115646
114144293336,0.2789115646258503
114144380439,0.05215419501133787
114144480836,0.272108843537415
114144482739,0.06575963718820861
114144493331,0.1564625850340136
114144580038,0.13151927437641722
114144682131,0.46938775510204084
114144682134,0.015873015873015872
114144780132,0.10204081632653061
114144782137,0.11791383219954649
114144880934,0.30158730158730157
114144980039,0.24489795918367346
114145280333,0.17233560090702948
114145282937,0.2947845804988662
114145580635,0.21768707482993196
114145782730,0.23356009070294784
114145882134,0.2471655328798186
114145882937,0.5759637188208617
114146080136,0.21541950113378686
114146180031,0.4897959183673469
114146280337,0.5918367346938775
114146280934,0.11564625850340136
114146393336,0.47392290249433106
114146580235,0.31065759637188206
114146582736,0.63718820861678
114146582935,0.05895691609977324
114146680736,0.2290249433106576
114146782937,0.045351473922902494
114146980734,0.061224489795918366
114146993038,0.21315192743764172
114147080730,0.031746031746031744
114147180034,0.1564625850340136
114147282937,0.1927437641723356
114147380233,0.09977324263038549
114147480232,0.2834467120181406
114147480531,0.30385487528344673
114147680534,0.3424036281179138
114147780232,0.11564625850340136
114147782730,0.6145124716553289
114147782738,0.47165532879818595
114147880531,0.19047619047619047
114148080531,0.7913832199546486
114148082131,0.045351473922902494
114148180033,0.07029478458049887
114148280437,0.4603174603174603
114148382136,0.12471655328798185
114148680332,0.45351473922902497
114148680535,0.23356009070294784
114148682733,0.3287981859410431
114148780237,0.18820861678004536
114148780333,0.4580498866213152
114148980230,0.9206349206349206
114149082739,0.2766439909297052
114149180834,0.3197278911564626
114149182931,0.04308390022675737
114149280137,0.3922902494331066
114149380031,0.1111111111111111
114149380833,0.35827664399092973
114149482738,0.8979591836734694
114149682132,0.4512471655328798
114149780138,0.21768707482993196
114149780833,0.18140589569160998
114190682134,0.07936507936507936
114190880238,0.35374149659863946
114190980339,0.20634920634920634
114191280338,0.25170068027210885
114191280339,0.18140589569160998
114191280534,0.41043083900226757
114191382931,0.26077097505668934
114191582935,0.011337868480725623
114191680338,0.16780045351473924
114191680535,0.12698412698412698
114191682733,0.5532879818594104
114191780033,0.09750566893424037
114192182738,0.29024943310657597
114192580638,0.18820861678004536
114192582739,0.10204081632653061
114192780237,0.12698412698412698
114192882131,0.06575963718820861
114192882730,0.36507936507936506
114192882732,0.5011337868480725
114193080334,0.08843537414965986
114193180338,0.24263038548752835
114193180638,0.5419501133786848
114193280032,0.022675736961451247
114193382732,0.009070294784580499
114193382739,0.08843537414965986
114193780332,0.06802721088435375
114193882130,0.022675736961451247
114194580032,0.1746031746031746
114194682136,0.40816326530612246
114196082731,0.23356009070294784
114196180336,0.4965986394557823
114196480639,0.1473922902494331
114196882130,0.30839002267573695
114196882732,0.11791383219954649
114197280031,0.06575963718820861
114197282934,0.09523809523809523
114197682131,0.24036281179138322
114197780234,0.2199546485260771
114197880032,0.24036281179138322
114197880231,0.1927437641723356
114197980335,0.036281179138321996
114197982130,0.22448979591836735
114197982137,0.2925170068027211
114198197638,0.2018140589569161
114198282732,0.2766439909297052
114198580638,0.11564625850340136
114198580831,0.1927437641723356
114198582935,0.2811791383219955
114198680939,0.2743764172335601
114198682931,0.05668934240362812
114198693031,0.5124716553287982
114198780233,0.36281179138321995
114198782734,0.05442176870748299
114198980438,0.36507936507936506
114199080030,0.16326530612244897
114199280638,0.11337868480725624
114199280833,0.40816326530612246
114199282139,0.14512471655328799
114199482136,0.8344671201814059
114199580032,0.22675736961451248
114199780730,0.36507936507936506
114199882935,0.2653061224489796
114199980739,0.10657596371882086
114199993339,0.08163265306122448
114566069146,0.2471655328798186
114566569847,0.1111111111111111
114600167447,0.3492063492063492
114600169140,0.7256235827664399
114600267242,0.15419501133786848
114600769146,0.08390022675736962
114601069643,0.20861678004535147
114601267545,0.2108843537414966
114601267943,0.25170068027210885
114601367743,0.2222222222222222
114601467246,0.30385487528344673
114601569845,0.36281179138321995
114601667541,0.16099773242630386
114601867244,0.528344671201814
114601969645,0.08616780045351474
114602267449,0.2925170068027211
114602369649,0.21315192743764172
114602369848,0.4308390022675737
114602669649,0.655328798185941
114602969845,0.24263038548752835
114603067948,0.09750566893424037
114603669145,0.09523809523809523
114603769648,0.08163265306122448
114603869140,0.3242630385487528
114603967743,0.11337868480725624
114603967943,0.30839002267573695
114604067444,0.5555555555555556
114604167948,0.2018140589569161
114604469848,0.6575963718820862
114604569641,0.1383219954648526
114604667540,0.2562358276643991
114604769649,0.1473922902494331
114605067545,0.3378684807256236
114605367443,0.17687074829931973
114605369843,0.11337868480725624
114605467443,0.21541950113378686
114605467446,0.43537414965986393
114605469840,0.5147392290249433
114605469841,0.24263038548752835
114605567543,0.05668934240362812
114606053149,0.36281179138321995
114606067740,0.05215419501133787
114606067943,0.17006802721088435
114606069645,0.23356009070294784
114606253040,0.2766439909297052
114606253043,0.19501133786848074
114606253149,0.2290249433106576
114606253546,0.2857142857142857
114606253547,0.045351473922902494
114606253940,0.15873015873015872
114606267040,0.2857142857142857
114606267743,0.23356009070294784
114606369643,0.29705215419501135
114606467241,0.07936507936507936
114606567844,0.10657596371882086
114606667541,0.06349206349206349
114607067941,0.3741496598639456
114607467940,0.10884353741496598
114607769840,0.32653061224489793
114608067940,0.23582766439909297
114608069144,0.16780045351473924
114608269644,0.3469387755102041
114608367947,0.2562358276643991
114608669642,0.23356009070294784
114608967941,0.4013605442176871
114609169647,0.05668934240362812
114609269844,0.3401360544217687
114609469640,0.31065759637188206
114609767442,0.21541950113378686
114609769140,0.29931972789115646
114609769148,0.37188208616780044
114620069644,0.782312925170068
114620467145,0.4557823129251701
114620569842,0.19501133786848074
114620667441,0.13378684807256236
114620669146,0.41043083900226757
114620850046,0.32653061224489793
114620850440,0.20634920634920634
114620850541,0.24036281179138322
114620852548,0.31065759637188206
114620853043,0.20861678004535147
114620853640,0.17006802721088435
114620853644,0.2585034013605442
114620853847,0.11337868480725624
114620856143,0.48072562358276644
114620856845,0.2743764172335601
114620953048,0.1360544217687075
114620953547,0.2290249433106576
114621269142,0.02947845804988662
114621567043,0.25170068027210885
114621869841,0.3356009070294785
114621967048,0.5918367346938775
114622067447,0.15419501133786848
114622167146,0.25170068027210885
114622167542,0.17913832199546487
114622253949,0.3197278911564626
114622267148,0.04081632653061224
114622267844,0.48299319727891155
114622269643,0.13378684807256236
114622367346,0.24263038548752835
114622367744,0.05442176870748299
114622569642,0.3424036281179138
114622569845,0.07256235827664399
114622669844,0.12018140589569161
114622767147,0.36281179138321995
114622867541,0.16780045351473924
114623067049,0.1836734693877551
114623367340,0.36054421768707484
114623369145,0.07029478458049887
114623467948,0.04081632653061224
114623569849,0.15873015873015872
114623767042,0.05895691609977324
114623767148,0.28798185941043086
114623767640,0.2743764172335601
114623767947,0.8027210884353742
114623769144,0.35374149659863946
114623867048,0.5804988662131519
114624067548,0.09977324263038549
114624117942,0.09750566893424037
114624267040,0.06802721088435375
114624267542,0.5986394557823129
114624267741,0.07029478458049887
114624367646,0.11337868480725624
114624553448,0.07936507936507936
114624567541,0.10430839002267574
114624867344,0.25170068027210885
114625267446,0.12018140589569161
114625269844,0.15873015873015872
114625467240,0.17006802721088435
114625467242,0.562358276643991
114625469649,0.20861678004535147
114625567247,0.08390022675736962
114625567546,0.11791383219954649
114625667549,0.26077097505668934
114625767745,0.18594104308390022
114626467541,0.5034013605442177
114626567241,0.10884353741496598
114626567440,0.35827664399092973
114626569141,0.3469387755102041
114626867844,0.4965986394557823
114626967441,0.5260770975056689
114627167247,0.1111111111111111
114627267540,0.1746031746031746
114627367244,0.19954648526077098
114627667043,0.4943310657596372
114627667940,0.5192743764172335
114627669648,0.17233560090702948
114628067747,0.09297052154195011
114628267444,0.26303854875283444
114628367947,0.2789115646258503
114628369842,0.272108843537415
114628567542,0.07482993197278912
114628867241,0.09750566893424037
114628967545,0.2471655328798186
114629067148,0.4399092970521542
114629067544,0.8616780045351474
114629267345,0.9070294784580499
114629267943,0.4399092970521542
114629269142,0.36961451247165533
114629467442,0.19047619047619047
114629567746,0.2471655328798186
114629667345,0.4512471655328798
114629967748,0.23129251700680273
114631467445,0.2018140589569161
114631969145,0.13151927437641722
114632067941,0.15192743764172337
114632569841,0.35827664399092973
114633067947,0.2290249433106576
114633167946,0.12698412698412698
114633367443,0.09523809523809523
114633469841,0.17913832199546487
114634069846,0.24489795918367346
114634169148,0.7346938775510204
114634469648,0.23809523809523808
114634569142,0.11337868480725624
114634767440,0.13151927437641722
114636269849,0.09977324263038549
114636467949,0.3877551020408163
114636669649,0.10884353741496598
114637167546,0.36961451247165533
114637467542,0.5804988662131519
114637669642,0.20408163265306123
114637769642,0.07482993197278912
114637867942,0.047619047619047616
114637967940,0.2857142857142857
114638067443,0.5306122448979592
114638067547,0.782312925170068
114638169144,0.29705215419501135
114638267248,0.08616780045351474
114638353940,0.34467120181405897
114638353945,0.2811791383219955
114638367041,0.3832199546485261
114638367246,0.2811791383219955
114638469841,0.1564625850340136
114638567943,0.2698412698412698
114638667942,0.21541950113378686
114638767549,0.47165532879818595
114638967245,0.26303854875283444
114639067343,0.3945578231292517
114639250046,0.8163265306122449
114639250246,0.1383219954648526
114639253140,0.03854875283446712
114639267745,0.35147392290249435
114639369848,0.19501133786848074
114639650749,0.02947845804988662
114639651243,0.3401360544217687
114639652344,0.4489795918367347
114639653949,0.5034013605442177
114639656648,0.2766439909297052
114639659746,0.08843537414965986
114639667940,0.08163265306122448
114639669144,0.2562358276643991
114639669649,0.2471655328798186
114639753547,0.54421768707483
114639767149,0.11791383219954649
114639767341,0.08163265306122448
114639769849,0.22448979591836735
114639967042,0.13151927437641722
114639967348,0.2947845804988662
114639969642,0.034013605442176874
114660369842,0.30839002267573695
114660467747,0.2698412698412698
114660569149,0.061224489795918366
114660569644,0.34467120181405897
114660667941,0.4603174603174603
114660869649,0.1655328798185941
114661069642,0.16780045351473924
114661167541,0.6507936507936508
114661167649,0.3900226757369615
114661269846,0.08163265306122448
114661367244,0.19954648526077098
114661367948,0.15419501133786848
114661467244,0.07029478458049887
114661467346,0.05442176870748299
114661467546,0.4217687074829932
114661467742,0.31746031746031744
114661567440,0.1473922902494331
114661567549,0.18820861678004536
114661667248,0.10884353741496598
114661669646,0.3378684807256236
114661767445,0.3900226757369615
114661869148,0.2811791383219955
114661958447,0.25170068027210885
114661967847,0.23356009070294784
114662167249,0.3356009070294785
114662367943,0.21768707482993196
114662867245,0.0022675736961451248
114662969844,0.1383219954648526
114664167442,0.2585034013605442
114664267543,0.049886621315192746
114664567945,0.7551020408163265
114664667742,0.13151927437641722
114664767241,0.12698412698412698
114665067547,0.10430839002267574
114665967540,0.19047619047619047
114665967942,0.14965986394557823
114666653347,0.09977324263038549
114666667548,0.2108843537414966
114666867646,0.027210884353741496
114666867740,0.15192743764172337
114667067441,0.09297052154195011
114667167448,0.20408163265306123
114667169642,0.18820861678004536
114667369649,0.06349206349206349
114667469149,0.03854875283446712
114667667045,0.05895691609977324
114667767246,0.8299319727891157
114667767740,0.14285714285714285
114667867443,0.24263038548752835
114667967041,0.38095238095238093
114667967441,0.13151927437641722
114668167442,0.6235827664399093
