userid,orderType
112636065505,0.17913832199546487
112636069381,0.12698412698412698
112636265508,0.8571428571428571
112636369309,0.5782312925170068
112636565508,0.049886621315192746
112636765504,0.3356009070294785
112636769308,0.09523809523809523
112636769309,0.14436885865457294
112636865000,0.17233560090702948
112636865082,0.20861678004535147
112636965503,0.047619047619047616
112636965509,0.17233560090702948
112637365007,0.0022675736961451248
112637365102,0.3469387755102041
112637469388,0.027210884353741496
112637565207,0.05668934240362812
112637565289,0.41723356009070295
112637565781,0.1980347694633409
112637565903,0.09523809523809523
112637565907,0.14002267573696145
112637583504,0.3401360544217687
112637865087,0.045351473922902494
112637869304,0.1292517006802721
112638665005,0.09750566893424037
112660065202,0.09750566893424037
112660165009,0.011337868480725623
112660165585,0.08390022675736962
112660265408,0.16099773242630386
112660265584,0.10884353741496598
112660269183,0.09297052154195011
112660369384,0.09750566893424037
112660369387,0.06575963718820861
112660369601,0.25396825396825395
112660469389,0.8639455782312925
112660565402,0.39909297052154197
112660665807,0.2857142857142857
112660765203,0.8616780045351474
112660865205,0.2698412698412698
112661065008,0.30158730158730157
112661065409,0.5192743764172335
112661065487,0.41950113378684806
112661065509,0.05442176870748299
112661069182,0.2562358276643991
112661069184,0.11337868480725624
112661165881,0.15873015873015872
112661183702,0.3287981859410431
112661265007,0.1927437641723356
112661265500,0.1836734693877551
112661269388,0.031746031746031744
112661365187,0.009070294784580499
112661383185,0.24489795918367346
112661465006,0.9002267573696145
112661465982,0.1111111111111111
112661569389,0.46485260770975056
112661583282,0.05442176870748299
112661583489,0.46258503401360546
112661583602,0.3877551020408163
112661583807,0.16099773242630386
112661583906,0.05895691609977324
112661665085,0.11942554799697656
112661669384,0.24263038548752835
112661669602,0.34467120181405897
112661780302,0.0
112661780787,0.011337868480725623
112661869180,0.2290249433106576
112661869186,0.05895691609977324
112661965509,0.08616780045351474
112662065400,0.047619047619047616
112662069180,0.018140589569160998
112662069305,0.07482993197278912
112662369686,0.09070294784580499
112662465588,0.19727891156462585
112662469186,0.027210884353741496
112662665504,0.19954648526077098
112662765487,0.08163265306122448
112662765808,0.5600907029478458
112663069188,0.21541950113378686
112663069607,0.30385487528344673
112663165089,0.2222222222222222
112663169388,0.05668934240362812
112663183000,0.35147392290249435
112663269682,0.10430839002267574
112663565283,0.09977324263038549
112663665005,0.2857142857142857
112663765408,0.4580498866213152
112663765983,0.09977324263038549
112663865904,0.29705215419501135
112663869384,0.045351473922902494
112663969184,0.10430839002267574
112664065006,0.031746031746031744
112664069189,0.1360544217687075
112664165503,0.16326530612244897
112664265509,0.16326530612244897
112664265886,0.18140589569160998
112664365201,0.4308390022675737
112664465507,0.40589569160997735
112664665004,0.18820861678004536
112664669385,0.764172335600907
112664765402,0.10657596371882086
112664965808,0.4036281179138322
112664969183,0.30385487528344673
112665065004,0.17006802721088435
112665165482,0.17233560090702948
112665169685,0.691609977324263
112665465404,0.23582766439909297
112665465503,0.09297052154195011
112665569682,0.07936507936507936
112665765585,0.09750566893424037
112665769188,0.6757369614512472
112665769304,0.5124716553287982
112665769604,0.40589569160997735
112665865208,0.05668934240362812
112665965485,0.6349206349206349
112665965487,0.37188208616780044
112665969688,0.07482993197278912
112667169382,0.1473922902494331
112667565505,0.45351473922902497
112667569381,0.1383219954648526
112667665009,0.08276643990929705
112667665801,0.8843537414965986
112667865287,0.54421768707483
112667869682,0.05442176870748299
112667965804,0.07482993197278912
112667969381,0.06349206349206349
112668065000,0.5714285714285714
112668065583,0.07936507936507936
112668065804,0.07936507936507936
112668165384,0.2585034013605442
112668165389,0.39909297052154197
112668165606,0.36961451247165533
112668165784,0.28798185941043086
112668265409,0.08163265306122448
112668265902,0.03854875283446712
112668283388,0.045351473922902494
112668465202,0.049886621315192746
112668469603,0.5056689342403629
112668665381,0.16326530612244897
112668669300,0.35827664399092973
112668683282,0.2834467120181406
112668765103,0.15419501133786848
112668765506,0.28798185941043086
112668769680,0.05215419501133787
112668883107,0.2947845804988662
112668883808,0.08843537414965986
112668965206,0.05668934240362812
112668983080,0.02947845804988662
112669065488,0.09070294784580499
112669365203,0.31405895691609975
112669465507,0.35147392290249435
112669465582,0.12244897959183673
112669469303,0.12698412698412698
112669665505,0.2732426303854875
112669765204,0.2947845804988662
112968069682,0.4421768707482993
112968265081,0.40589569160997735
112968265582,0.31065759637188206
112968265584,0.3197278911564626
112968269608,0.2424414210128496
112968665089,0.11564625850340136
112968965585,0.14285714285714285
112968969302,0.47619047619047616
114110180031,0.3968253968253968
114110180335,0.36054421768707484
114110480038,0.09523809523809523
114110480636,0.07936507936507936
114110482938,0.19501133786848074
114110680339,0.4943310657596372
114111080037,0.3242630385487528
114111180235,0.027210884353741496
114111180439,0.16326530612244897
114111180638,0.09750566893424037
114111180835,0.24263038548752835
114111382730,0.08390022675736962
114111382933,0.12698412698412698
114111480231,0.6167800453514739
114111582738,0.2471655328798186
114111680330,0.4512471655328798
114111782937,0.30612244897959184
114111880032,0.06802721088435375
114112082731,0.16780045351473924
114112380032,0.15419501133786848
114112380335,0.17913832199546487
114112380339,0.013605442176870748
114112382139,0.272108843537415
114112382731,0.1746031746031746
114112382937,0.10657596371882086
114112582937,0.04081632653061224
114112982735,0.3333333333333333
114113482937,0.21768707482993196
114113682733,0.1292517006802721
114113880334,0.07256235827664399
114114082734,0.22675736961451248
114114282934,0.06802721088435375
114114580037,0.17687074829931973
114114882733,0.07936507936507936
114115082736,0.015873015873015872
114115180039,0.31746031746031744
114115580835,0.4875283446712018
114115682134,0.2743764172335601
114115682936,0.2698412698412698
114115780335,0.19047619047619047
114115780632,0.16780045351473924
114115780633,0.11791383219954649
114115780637,0.1836734693877551
114115882736,0.02040816326530612
114115882933,0.34467120181405897
114115980535,0.5056689342403629
114115980637,0.08843537414965986
114116180339,0.17233560090702948
114116182935,0.3310657596371882
114116282734,0.07029478458049887
114116482930,0.5056689342403629
114116882737,0.1927437641723356
114117380639,0.4557823129251701
114117482934,0.07029478458049887
114117782930,0.047619047619047616
114117980331,0.3854875283446712
114118580336,0.031746031746031744
114118582135,0.061224489795918366
114118982139,0.08616780045351474
114119080433,0.06802721088435375
114119080536,0.5668934240362812
114119080933,0.027210884353741496
114119082137,0.4444444444444444
114119093336,0.05215419501133787
114119093432,0.061224489795918366
114119280036,0.24792139077853365
114119380033,0.6190476190476191
114119480337,0.11473922902494331
114119480536,0.10506424792139077
114119480838,0.09750566893424037
114119482730,0.10657596371882086
114119680032,0.23809523809523808
114119782733,0.045351473922902494
114119982934,0.19501133786848074
114121180330,0.18820861678004536
114121482934,0.7913832199546486
114121482937,0.049886621315192746
114121680235,0.16780045351473924
114122682133,0.10657596371882086
114124182739,0.6349206349206349
114124380430,0.05215419501133787
114124380634,0.3219954648526077
114124393232,0.4036281179138322
114124480339,0.018140589569160998
114124982139,0.12169312169312169
114125080033,0.16099773242630386
114125482932,0.07029478458049887
114126080039,0.46485260770975056
114126482930,0.10204081632653061
114126780339,0.7755102040816326
114127082934,0.21541950113378686
114127091037,0.16326530612244897
114127091430,0.09977324263038549
114127093032,0.10884353741496598
114127180337,0.047619047619047616
114127282734,0.2811791383219955
114127382138,0.07029478458049887
114127480033,0.08390022675736962
114127482136,0.3219954648526077
114127482935,0.36054421768707484
114127514839,0.14512471655328799
114127514938,0.24263038548752835
114127580132,0.3378684807256236
114127580537,0.1383219954648526
114127580538,0.29024943310657597
114127582739,0.35600907029478457
114127591031,0.4217687074829932
114127591037,0.26077097505668934
114127591333,0.26077097505668934
114127592232,0.2585034013605442
114127593436,0.1292517006802721
114127596038,0.18140589569160998
114127596635,0.17233560090702948
114127599032,0.30839002267573695
114127680233,0.08616780045351474
114127682931,0.15192743764172337
114127880039,0.04081632653061224
114128580033,0.2471655328798186
114128882937,0.1111111111111111
114129280237,0.35374149659863946
114129282930,0.12698412698412698
114129482733,0.5396825396825397
114129582735,0.6190476190476191
114129682933,0.08616780045351474
114140080330,0.17913832199546487
114140193239,0.18594104308390022
114140280832,0.14058956916099774
114140580237,0.5260770975056689
114140680636,0.11564625850340136
114140680836,0.08390022675736962
114140682136,0.2018140589569161
114140682930,0.10430839002267574
114140780434,0.7891156462585034
114140780737,0.18503401360544217
114140791435,0.07596371882086168
114140791531,0.16651549508692365
114140793135,0.16666666666666663
114140793235,0.3786848072562358
114140793237,0.3424036281179138
114140793434,0.4557823129251701
114140793533,0.5396825396825397
114140793630,0.10075585789871505
114140793732,0.2290249433106576
114140793830,0.061224489795918366
114140793834,0.2227891156462585
114140793835,0.10714285714285714
114140880136,0.2653061224489796
114140980337,0.09580498866213154
114141080639,0.1360544217687075
114141280335,0.2947845804988662
114141380239,0.41723356009070295
114141380537,0.5260770975056689
114141480235,0.1292517006802721
114141780039,0.07029478458049887
114141880138,0.08390022675736962
114142280038,0.23809523809523808
114142280632,0.2857142857142857
114142382139,0.036281179138321996
114142393232,0.09297052154195011
114142480536,0.2471655328798186
114142480638,0.10204081632653061
114142620030,0.07709750566893424
114142622938,0.12244897959183673
114142680233,0.20408163265306123
114142680430,0.41723356009070295
114142680436,0.07029478458049887
114142682135,0.5578231292517006
114142980033,0.5034013605442177
114142980737,0.03854875283446712
114142982935,0.1655328798185941
114143080535,0.04308390022675737
114143180033,0.15873015873015872
114143180035,0.3469387755102041
114143180435,0.8798185941043084
114143280637,0.09070294784580499
114143380335,0.14285714285714285
114143480838,0.09070294784580499
114143582136,0.1360544217687075
114143582730,0.17687074829931973
114143782736,0.41043083900226757
114143882135,0.21481481481481482
114144180734,0.14965986394557823
114144280036,0.045351473922902494
114144280433,0.8072562358276644
114144280835,0.2834467120181406
114144293336,0.12471655328798185
114144380439,0.031746031746031744
114144480836,0.2857142857142857
114144482739,0.12698412698412698
114144493331,0.1111111111111111
114144580038,0.10430839002267574
114144682131,0.4580498866213152
114144682134,0.02040816326530612
114144780132,0.10430839002267574
114144782137,0.1564625850340136
114144880934,0.20408163265306123
114144980039,0.17913832199546487
114145280333,0.1927437641723356
114145282937,0.2675736961451247
114145580635,0.19727891156462585
114145782730,0.23582766439909297
114145882134,0.12055933484504913
114145882937,0.5986394557823129
114146080136,0.15759637188208617
114146180031,0.5192743764172335
114146280337,0.6598639455782312
114146280934,0.09070294784580499
114146393336,0.5170068027210885
114146580235,0.3832199546485261
114146582736,0.7301587301587301
114146582935,0.061224489795918366
114146680736,0.2108843537414966
114146782937,0.13378684807256236
114146980734,0.06349206349206349
114146993038,0.23356009070294784
114147080730,0.02040816326530612
114147180034,0.18594104308390022
114147282937,0.17913832199546487
114147380233,0.1111111111111111
114147480232,0.24489795918367346
114147480531,0.2789115646258503
114147680534,0.35827664399092973
114147780232,0.07936507936507936
114147782730,0.5827664399092971
114147782738,0.4671201814058957
114147880531,0.1473922902494331
114148080531,0.9002267573696145
114148082131,0.045351473922902494
114148180033,0.05668934240362812
114148280437,0.5487528344671202
114148382136,0.15873015873015872
114148680332,0.45351473922902497
114148680535,0.2811791383219955
114148682733,0.3673469387755102
114148780237,0.15192743764172337
114148780333,0.43537414965986393
114148980230,0.9705215419501134
114149082739,0.2784580498866213
114149180834,0.35827664399092973
114149182931,0.027210884353741496
114149280137,0.2834467120181406
114149380031,0.1383219954648526
114149380833,0.38095238095238093
114149482738,0.9160997732426304
114149682132,0.4965986394557823
114149780138,0.21768707482993196
114149780833,0.13151927437641722
114190682134,0.08843537414965986
114190880238,0.1655328798185941
114190980339,0.23356009070294784
114191280338,0.19727891156462585
114191280339,0.19104308390022676
114191280534,0.37188208616780044
114191382931,0.1746031746031746
114191582935,0.022675736961451247
114191680338,0.10884353741496598
114191680535,0.07256235827664399
114191682733,0.6009070294784581
114191780033,0.05895691609977324
114192182738,0.26077097505668934
114192580638,0.17687074829931973
114192582739,0.07029478458049887
114192780237,0.07936507936507936
114192882131,0.04308390022675737
114192882730,0.3492063492063492
114192882732,0.5691609977324263
114193080334,0.10204081632653061
114193180338,0.20408163265306123
114193180638,0.49206349206349204
114193280032,0.022675736961451247
114193382732,0.024943310657596373
114193382739,0.04308390022675737
114193780332,0.04308390022675737
114193882130,0.02947845804988662
114194580032,0.10884353741496598
114194682136,0.3877551020408163
114196082731,0.08956916099773243
114196180336,0.5124716553287982
114196480639,0.08390022675736962
114196882130,0.2925170068027211
114196882732,0.07256235827664399
114197280031,0.05442176870748299
114197282934,0.08390022675736962
114197682131,0.10808767951625095
114197780234,0.29705215419501135
114197880032,0.3197278911564626
114197880231,0.19727891156462585
114197980335,0.047619047619047616
114197982130,0.1836734693877551
114197982137,0.15192743764172337
114198197638,0.15873015873015872
114198282732,0.3356009070294785
114198580638,0.07482993197278912
114198580831,0.19727891156462585
114198582935,0.19126984126984126
114198680939,0.23582766439909297
114198682931,0.06802721088435375
114198693031,0.5328798185941043
114198780233,0.40589569160997735
114198782734,0.04081632653061224
114198980438,0.3469387755102041
114199080030,0.11564625850340136
114199280638,0.11337868480725624
114199280833,0.34467120181405897
114199282139,0.12018140589569161
114199482136,0.8662131519274376
114199580032,0.20634920634920634
114199780730,0.3129251700680272
114199882935,0.24489795918367346
114199980739,0.10884353741496598
114199993339,0.047619047619047616
114566069146,0.3356009070294785
114566569847,0.09523809523809523
114600167447,0.29705215419501135
114600169140,0.7596371882086168
114600267242,0.10657596371882086
114600769146,0.15419501133786848
114601069643,0.14512471655328799
114601267545,0.10430839002267574
114601267943,0.16099773242630386
114601367743,0.17006802721088435
114601467246,0.16326530612244897
114601569845,0.45351473922902497
114601667541,0.14965986394557823
114601867244,0.6575963718820862
114601969645,0.06802721088435375
114602267449,0.3469387755102041
114602369649,0.12698412698412698
114602369848,0.47619047619047616
114602669649,0.7210884353741497
114602969845,0.19727891156462585
114603067948,0.10317460317460317
114603669145,0.07709750566893424
114603769648,0.1473922902494331
114603869140,0.2653061224489796
114603967743,0.08390022675736962
114603967943,0.26077097505668934
114604067444,0.546485260770975
114604167948,0.1564625850340136
114604469848,0.6825396825396826
114604569641,0.1360544217687075
114604667540,0.30385487528344673
114604769649,0.10430839002267574
114605067545,0.061980347694633404
114605367443,0.14512471655328799
114605369843,0.07709750566893424
114605467443,0.24489795918367346
114605467446,0.5147392290249433
114605469840,0.6507936507936508
114605469841,0.07596371882086168
114605567543,0.05442176870748299
114606053149,0.3832199546485261
114606067740,0.05215419501133787
114606067943,0.19954648526077098
114606069645,0.18820861678004536
114606253040,0.17766439909297052
114606253043,0.17006802721088435
114606253149,0.17006802721088435
114606253546,0.12868480725623582
114606253547,0.03854875283446712
114606253940,0.1746031746031746
114606267040,0.12868480725623582
114606267743,0.1655328798185941
114606369643,0.28798185941043086
114606467241,0.04081632653061224
114606567844,0.11337868480725624
114606667541,0.07256235827664399
114607067941,0.32653061224489793
114607467940,0.08616780045351474
114607769840,0.2947845804988662
114608067940,0.19727891156462585
114608069144,0.17687074829931973
114608269644,0.38095238095238093
114608367947,0.23356009070294784
114608669642,0.08956916099773243
114608967941,0.24263038548752835
114609169647,0.08163265306122448
114609269844,0.3129251700680272
114609469640,0.24489795918367346
114609767442,0.19954648526077098
114609769140,0.2698412698412698
114609769148,0.4897959183673469
114620069644,0.8140589569160998
114620467145,0.41950113378684806
114620569842,0.19727891156462585
114620667441,0.2789115646258503
114620669146,0.42857142857142855
114620850046,0.26587301587301587
114620850440,0.15098261526832957
114620850541,0.17252456538170824
114620852548,0.2199546485260771
114620853043,0.16326530612244897
114620853640,0.14512471655328799
114620853644,0.10075585789871505
114620853847,0.05442176870748299
114620856143,0.5124716553287982
114620856845,0.1746031746031746
114620953048,0.21541950113378686
114620953547,0.18140589569160998
114621269142,0.1292517006802721
114621567043,0.15759637188208617
114621869841,0.3945578231292517
114621967048,0.6099773242630385
114622067447,0.1292517006802721
114622167146,0.15306122448979592
114622167542,0.1292517006802721
114622253949,0.32653061224489793
114622267148,0.06575963718820861
114622267844,0.48299319727891155
114622269643,0.18594104308390022
114622367346,0.16326530612244897
114622367744,0.06349206349206349
114622569642,0.29024943310657597
114622569845,0.06575963718820861
114622669844,0.07936507936507936
114622767147,0.46485260770975056
114622867541,0.1746031746031746
114623067049,0.18594104308390022
114623367340,0.3401360544217687
114623369145,0.045351473922902494
114623467948,0.024943310657596373
114623569849,0.1383219954648526
114623767042,0.07709750566893424
114623767148,0.30612244897959184
114623767640,0.11077097505668936
114623767947,0.8027210884353742
114623769144,0.3378684807256236
114623867048,0.6122448979591837
114624067548,0.16099773242630386
114624117942,0.09297052154195011
114624267040,0.036281179138321996
114624267542,0.6235827664399093
114624267741,0.07482993197278912
114624367646,0.12018140589569161
114624553448,0.09297052154195011
114624567541,0.09070294784580499
114624867344,0.17233560090702948
114625267446,0.07482993197278912
114625269844,0.1292517006802721
114625467240,0.11791383219954649
114625467242,0.5170068027210885
114625469649,0.21315192743764172
114625567247,0.3401360544217687
114625567546,0.09977324263038549
114625667549,0.12018140589569161
114625767745,0.16326530612244897
114626467541,0.5578231292517006
114626567241,0.12698412698412698
114626567440,0.4897959183673469
114626569141,0.48299319727891155
114626867844,0.6235827664399093
114626967441,0.4603174603174603
114627167247,0.049886621315192746
114627267540,0.14285714285714285
114627367244,0.11337868480725624
114627667043,0.5124716553287982
114627667940,0.5238095238095238
114627669648,0.13151927437641722
114628067747,0.04308390022675737
114628267444,0.20634920634920634
114628367947,0.3287981859410431
114628369842,0.19047619047619047
114628567542,0.09070294784580499
114628867241,0.09977324263038549
114628967545,0.12849584278155707
114629067148,0.5691609977324263
114629067544,0.8684807256235828
114629267345,0.9682539682539683
114629267943,0.41723356009070295
114629269142,0.4331065759637188
114629467442,0.20861678004535147
114629567746,0.15891912320483748
114629667345,0.43537414965986393
114629967748,0.24489795918367346
114631467445,0.13151927437641722
114631969145,0.04308390022675737
114632067941,0.08805744520030234
114632569841,0.3877551020408163
114633067947,0.15419501133786848
114633167946,0.06575963718820861
114633367443,0.08843537414965986
114633469841,0.1360544217687075
114634069846,0.24036281179138322
114634169148,0.7959183673469388
114634469648,0.20861678004535147
114634569142,0.061224489795918366
114634767440,0.11564625850340136
114636269849,0.13378684807256236
114636467949,0.36507936507936506
114636669649,0.08616780045351474
114637167546,0.3219954648526077
114637467542,0.5306122448979592
114637669642,0.14058956916099774
114637769642,0.08163265306122448
114637867942,0.036281179138321996
114637967940,0.14588057445200303
114638067443,0.5192743764172335
114638067547,0.8503401360544217
114638169144,0.3242630385487528
114638267248,0.06575963718820861
114638353940,0.299697656840514
114638353945,0.21315192743764172
114638367041,0.41950113378684806
114638367246,0.2811791383219955
114638469841,0.18594104308390022
114638567943,0.26303854875283444
114638667942,0.07936507936507936
114638767549,0.546485260770975
114638967245,0.17006802721088435
114639067343,0.37188208616780044
114639250046,0.8117913832199547
114639250246,0.12471655328798185
114639253140,0.015873015873015872
114639267745,0.3219954648526077
114639369848,0.1655328798185941
114639650749,0.034013605442176874
114639651243,0.4013605442176871
114639652344,0.528344671201814
114639653949,0.2673091458805744
114639656648,0.17176870748299317
114639659746,0.12244897959183673
114639667940,0.12244897959183673
114639669144,0.22448979591836735
114639669649,0.15532879818594103
114639753547,0.673469387755102
114639767149,0.10430839002267574
114639767341,0.12244897959183673
114639769849,0.15759637188208617
114639967042,0.22675736961451248
114639967348,0.29024943310657597
114639969642,0.03854875283446712
114660369842,0.30158730158730157
114660467747,0.24489795918367346
114660569149,0.036281179138321996
114660569644,0.30839002267573695
114660667941,0.47165532879818595
114660869649,0.1383219954648526
114661069642,0.18537414965986396
114661167541,0.6417233560090703
114661167649,0.29024943310657597
114661269846,0.08163265306122448
114661367244,0.16326530612244897
114661367948,0.10204081632653061
114661467244,0.036281179138321996
114661467346,0.024943310657596373
114661467546,0.5034013605442177
114661467742,0.28798185941043086
114661567440,0.10430839002267574
114661567549,0.1383219954648526
114661667248,0.09523809523809523
114661669646,0.3492063492063492
114661767445,0.49206349206349204
114661869148,0.26303854875283444
114661958447,0.28798185941043086
114661967847,0.16326530612244897
114662167249,0.2947845804988662
114662367943,0.19954648526077098
114662867245,0.009070294784580499
114662969844,0.12244897959183673
114664167442,0.2698412698412698
114664267543,0.02947845804988662
114664567945,0.8163265306122449
114664667742,0.07482993197278912
114664767241,0.08616780045351474
114665067547,0.11337868480725624
114665967540,0.14512471655328799
114665967942,0.1111111111111111
114666653347,0.08843537414965986
114666667548,0.1655328798185941
114666867646,0.05895691609977324
114666867740,0.17913832199546487
114667067441,0.11564625850340136
114667167448,0.17687074829931973
114667169642,0.17913832199546487
114667369649,0.036281179138321996
114667469149,0.07482993197278912
114667667045,0.045351473922902494
114667767246,0.8412698412698413
114667767740,0.11337868480725624
114667867443,0.11753590325018896
114667967041,0.39909297052154197
114667967441,0.06802721088435375
114668167442,0.671201814058957
114668467943,0.3968253968253968
114668569647,0.36507936507936506
114668667244,0.14058956916099774
114668969848,0.782312925170068
114669367947,0.09546485260770976
114669369148,0.3287981859410431
114669567444,0.528344671201814
114669569840,0.12698412698412698
114669867449,0.12698412698412698
114669869143,0.15778533635676495
114710080034,0.14965986394557823
114710082731,0.045351473922902494
114710280537,0.13151927437641722
114710493230,0.15192743764172337
114710582138,0.34467120181405897
114710780037,0.14058956916099774
114710780539,0.10657596371882086
114710880631,0.10204081632653061
114710980033,0.10884353741496598
114711180530,0.5691609977324263
114711180735,0.21541950113378686
114711282130,0.5147392290249433
114711480633,0.13151927437641722
114711480835,0.07256235827664399
114711480936,0.17233560090702948
114711482739,0.16326530612244897
114711580234,0.47845804988662133
114711580539,0.07709750566893424
114711780932,0.4603174603174603
114711780936,0.5396825396825397
114711880735,0.5487528344671202
114711880832,0.5510204081632653
114711880833,0.8253968253968254
114711882132,0.05442176870748299
114711882139,0.11564625850340136
114711882730,0.671201814058957
114712080233,0.09523809523809523
114712182134,0.5306122448979592
114712182935,0.047619047619047616
114712282132,0.21315192743764172
114712582135,0.07709750566893424
114712582137,0.2199546485260771
114712680630,0.47392290249433106
114712880333,0.14512471655328799
114712980036,0.07936507936507936
114713282737,0.12244897959183673
114713282939,0.19047619047619047
114713380735,0.4467120181405896
114713480237,0.1473922902494331
114713580539,0.05215419501133787
114713680837,0.26303854875283444
114713780335,0.07256235827664399
114713780632,0.11337868480725624
114713880039,0.8367346938775511
114713880231,0.09977324263038549
114713980239,0.20634920634920634
114713982731,0.1927437641723356
114713982735,0.09070294784580499
114714080636,0.20861678004535147
114714382139,0.3242630385487528
114714680538,0.4489795918367347
114714682736,0.38095238095238093
114715080933,0.034013605442176874
114715080935,0.2018140589569161
114715091330,0.30158730158730157
114715091838,0.036281179138321996
114715093136,0.47392290249433106
114715096435,0.09523809523809523
114715098534,0.1292517006802721
114715098635,0.031746031746031744
114715099032,0.15873015873015872
114715193532,0.09750566893424037
114715280435,0.1473922902494331
114715280439,0.8321995464852607
114715280535,0.5850340136054422
114715280833,0.12244897959183673
114715280930,0.3378684807256236
114715291136,0.05668934240362812
114715291337,0.045351473922902494
114715291934,0.5056689342403629
114715293638,0.12018140589569161
114715293936,0.024943310657596373
114715380038,0.3310657596371882
114715382738,0.36507936507936506
114715391534,0.09750566893424037
114715391535,0.011337868480725623
114715391539,0.04081632653061224
114715480133,0.1746031746031746
114715480830,0.10204081632653061
114715480931,0.16099773242630386
114715491237,0.3877551020408163
114715491238,0.19501133786848074
114715491935,0.43537414965986393
114715493839,0.10657596371882086
114715494731,0.4897959183673469
114715497935,0.022675736961451247
114715499830,0.20634920634920634
114715499938,0.013605442176870748
114715580639,0.854875283446712
114715580937,0.12698412698412698
114715582735,0.2471655328798186
114715693039,0.20634920634920634
114715693738,0.045351473922902494
114715693834,0.09750566893424037
114715780035,0.3242630385487528
114715780331,0.14512471655328799
114715780337,0.13151927437641722
114715780630,0.8049886621315193
114715880338,0.1360544217687075
114715880530,0.4376417233560091
114715882938,0.12471655328798185
114715891031,0.17687074829931973
114715891830,0.08843537414965986
114715893032,0.09070294784580499
114715893738,0.2811791383219955
114715980039,0.06802721088435375
114715991832,0.047619047619047616
114715993734,0.47845804988662133
114716180537,0.036281179138321996
114716280537,0.19047619047619047
114716380539,0.20861678004535147
114716380634,0.08843537414965986
114716382134,0.07482993197278912
114716580538,0.8526077097505669
114716880331,0.1564625850340136
114716980232,0.1292517006802721
114717182135,0.43537414965986393
114717280430,0.16099773242630386
114717280935,0.4126984126984127
114717380031,0.08616780045351474
114717680130,0.4331065759637188
114717680434,0.34467120181405897
114717680832,0.19954648526077098
114717682932,0.7936507936507936
114717780837,0.08163265306122448
114717980831,0.23582766439909297
114718080636,0.07936507936507936
114718180239,0.08843537414965986
114718193036,0.10204081632653061
114718380530,0.5192743764172335
114718380539,0.1746031746031746
114718480637,0.5328798185941043
114718580230,0.15192743764172337
114718680032,0.10430839002267574
114718680732,0.06349206349206349
114718980436,0.05668934240362812
114718980934,0.022675736961451247
114719080731,0.08163265306122448
114719082138,0.034013605442176874
114719093232,0.5691609977324263
114719180032,0.20408163265306123
114719182932,0.09977324263038549
114719393132,0.5374149659863946
114719393332,0.2222222222222222
114719393634,0.22093726379440662
114719482938,0.2471655328798186
114719580334,0.12547241118669689
114719582737,0.09977324263038549
114719680434,0.18820861678004536
114719682139,0.10884353741496598
114719780535,0.23809523809523808
114719780738,0.29931972789115646
114719880637,0.41043083900226757
114719880734,0.16099773242630386
114719893038,0.47845804988662133
114719980636,0.2494331065759637
114721180632,0.08843537414965986
114721182938,0.0022675736961451248
114721380639,0.8571428571428571
114721480535,0.2199546485260771
114721680039,0.05895691609977324
114721882735,0.05895691609977324
114722193036,0.9365079365079365
114722193935,0.4444444444444444
114722480033,0.5260770975056689
114722480238,0.047619047619047616
114722680637,0.30612244897959184
114722780936,0.4988662131519274
114722782932,0.29024943310657597
114722880030,0.40816326530612246
114722880031,0.12018140589569161
114722880032,0.07596371882086168
114722880131,0.17233560090702948
114722880138,0.1836734693877551
114722980331,0.12471655328798185
114722980530,0.5374149659863946
114722980831,0.29705215419501135
114722982930,0.08390022675736962
114724080230,0.30839002267573695
114724182938,0.1927437641723356
114724282135,0.3242630385487528
114724282931,0.46938775510204084
114724380338,0.07029478458049887
114724480038,0.5124716553287982
114724580034,0.031746031746031744
114724580532,0.14512471655328799
114724580831,0.2199546485260771
114724582132,0.04081632653061224
114724582734,0.564625850340136
114724593331,0.21541950113378686
114724593634,0.36281179138321995
114724680335,0.21315192743764172
114724682935,0.09750566893424037
114724780139,0.08843537414965986
114724780238,0.15419501133786848
114724780336,0.16326530612244897
114724780536,0.006802721088435374
114724782936,0.23356009070294784
114724880337,0.16326530612244897
114724980333,0.1360544217687075
114724980538,0.30158730158730157
114724993036,0.7369614512471655
114725182132,0.10657596371882086
114725182734,0.14512471655328799
114725182935,0.08163265306122448
114725280430,0.35147392290249435
114725280838,0.2585034013605442
114725282134,0.10884353741496598
114725382930,0.047619047619047616
114725482136,0.17913832199546487
114725680330,0.049886621315192746
114725780232,0.20861678004535147
114725782133,0.5102040816326531
114725880332,0.6031746031746031
114725980632,0.14285714285714285
114725982130,0.14512471655328799
114726080933,0.10657596371882086
114726180735,0.1746031746031746
114726193535,0.15873015873015872
114726280136,0.4557823129251701
114726382935,0.013605442176870748
114726393337,0.1473922902494331
114726480137,0.2108843537414966
114726482133,0.37188208616780044
114726580034,0.24036281179138322
114726580435,0.7324263038548753
114726582138,0.12018140589569161
114726682737,0.17687074829931973
114726682739,0.16326530612244897
114726682938,0.29705215419501135
114726693637,0.39909297052154197
114726780139,0.18726379440665153
114726880435,0.2789115646258503
114726880538,0.15873015873015872
114726880635,0.25396825396825395
114727080330,0.780045351473923
114727282930,0.05442176870748299
114727382131,0.016439909297052153
114727480632,0.0045351473922902496
114727580233,0.031746031746031744
114727680537,0.19954648526077098
114727680934,0.07029478458049887
114727780133,0.3764172335600907
114727780333,0.13151927437641722
114727880135,0.10204081632653061
114727880339,0.011337868480725623
